      2.0137527      1.9942446      1.9745567      1.9547106      1.9347272      1.9146266      1.8944281      1.8741497      1.8538084      1.8334193      1.8129964      1.7925518      1.7720963      1.7516388       1.731187      1.7107468      1.6903232      1.6699196      1.6495384       1.629181      1.6088482      1.5885398      1.5682552      1.5479934       1.527753      1.5075324      1.4873299      1.4671438      1.4469722      1.4268134      1.4066658      1.3865279      1.3663982      1.3462756      1.3261589       1.306047      1.2859392      1.2658348       1.245733      1.2256333      1.2055354      1.1854389      1.1653434      1.1452488      1.1251548      1.1050613      1.0849682      1.0648753      1.0447825      1.0246899      1.0045973     0.98450461     0.96441183     0.94431886     0.92422559     0.90413192     0.88403769     0.86394273     0.84384681     0.82374965      0.8036509     0.78355012     0.76344677     0.74334021     0.72322965     0.70311416     0.68299261      0.6628637     0.64272589     0.62257743     0.60241629      0.5822402     0.56204659     0.54183264     0.52159525     0.50133107     0.48103653     0.46070784     0.44034113     0.41993238     0.39947764     0.37897299     0.35841472     0.33779939     0.31712398     0.29638594     0.27558339     0.25471513     0.23378082     0.21278101     0.19171721     0.17059196     0.14940881     0.12817231     0.10688802    0.085562365    0.064202576    0.042816567    0.021412775              0
      2.0339913      2.0142972      1.9944214      1.9743857      1.9542109      1.9339174      1.9135246      1.8930507      1.8725126      1.8519256      1.8313039      1.8106597      1.7900037      1.7693452      1.7486918      1.7280496      1.7074235      1.6868171      1.6662329      1.6456723      1.6251361      1.6046242       1.584136      1.5636705      1.5432264      1.5228021      1.5023959       1.482006      1.4616307      1.4412682      1.4209169      1.4005753       1.380242      1.3599157      1.3395953      1.3192799      1.2989684      1.2786603      1.2583549      1.2380517      1.2177502      1.1974501       1.177151      1.1568528      1.1365552      1.1162581      1.0959614      1.0756649      1.0553686      1.0350724      1.0147762     0.99447994     0.97418358     0.95388702     0.93359017      0.9132929     0.89299508     0.87269652       0.852397     0.83209623     0.81179385     0.79148942     0.77118241     0.75087217      0.7305579     0.71023865      0.6899133     0.66958053      0.6492388     0.62888632     0.60852106     0.58814072     0.56774272      0.5473242     0.52688204     0.50641285     0.48591301     0.46537873     0.44480604     0.42419093     0.40352937      0.3828174     0.36205126     0.34122747     0.32034295     0.29939512     0.27838206     0.25730256     0.23615623     0.21494363     0.19366627      0.1723267     0.15092852     0.12947632     0.10797571    0.086433196    0.064856106    0.043252451    0.021630777              0
      2.0544332      2.0345534      2.0144901      1.9942649      1.9738989      1.9534126      1.9328254      1.9121557      1.8914204      1.8706351      1.8498139      1.8289692      1.8081119      1.7872512       1.766395      1.7455494      1.7247194      1.7039086      1.6831196      1.6623541      1.6416126      1.6208952      1.6002014      1.5795302      1.5588803      1.5382501       1.517638      1.4970421      1.4764608      1.4558923       1.435335      1.4147874      1.3942481      1.3737158      1.3531894      1.3326679      1.3121505      1.2916364       1.271125      1.2506158      1.2301083      1.2096022      1.1890972       1.168593      1.1480894      1.1275864      1.1070837      1.0865812      1.0660789      1.0455767      1.0250746      1.0045724     0.98407002     0.96356749     0.94306466     0.92256142     0.90205762     0.88155307     0.86104756     0.84054078     0.82003239     0.79952194     0.77900889     0.75849258     0.73797222     0.71744684     0.69691532     0.67637632     0.65582829     0.63526944     0.61469771     0.59411077     0.57350604     0.55288062     0.53223135     0.51155483     0.49084739     0.47010519     0.44932424     0.42850046     0.40762977     0.38670818     0.36573186     0.34469728     0.32360132     0.30244135      0.2812154     0.25992223     0.23856144     0.21713355      0.1956401     0.17408364     0.15246779      0.1307972     0.10907754    0.087315405    0.065518205    0.043694065    0.021851649              0
      2.0750806      2.0550159      2.0347656      2.0143515      1.9937947      1.9731159      1.9523345       1.931469      1.9105365      1.8895525      1.8685314      1.8474856      1.8264262      1.8053624      1.7843022      1.7632519      1.7422165      1.7211999      1.7002045      1.6792321      1.6582835      1.6373587      1.6164573      1.5955783      1.5747204      1.5538821      1.5330618      1.5122577       1.491468      1.4706912      1.4499255      1.4291695      1.4084218       1.387681      1.3669462      1.3462163      1.3254904      1.3047679      1.2840481      1.2633304      1.2426145      1.2218999      1.2011865      1.1804738      1.1597618      1.1390503      1.1183392      1.0976283      1.0769176       1.056207      1.0354964      1.0147857     0.99407493     0.97336395     0.95265268     0.93194099     0.91122875     0.89051575     0.86980178     0.84908654     0.82836967     0.80765073     0.78692918     0.76620435     0.74547544     0.72474148     0.70400135     0.68325368     0.66249692     0.64172926     0.62094863     0.60015269     0.57933882      0.5585041     0.53764534      0.5167591     0.49584168     0.47488921     0.45389763     0.43286283     0.41178068     0.39064711     0.36945826     0.34821053     0.32690074     0.30552622     0.28408495     0.26257565     0.24099788     0.21935215     0.19763998     0.17586395     0.15402769     0.13213591     0.11019434    0.088209657    0.066189382    0.044141752    0.022075564              0
      2.0959355      2.0756869      2.0552507      2.0346487      2.0139021      1.9930315      1.9720564      1.9509955      1.9298659      1.9086833       1.887462      1.8662147      1.8449524      1.8236847      1.8024195      1.7811633      1.7599212      1.7386971      1.7174938      1.6963128      1.6751552       1.654021      1.6329099      1.6118209      1.5907528      1.5697042      1.5486734      1.5276586      1.5066583      1.4856707      1.4646942      1.4437273      1.4227687       1.401817      1.3808713      1.3599304      1.3389936      1.3180601      1.2971292      1.2762006      1.2552737      1.2343482      1.2134237      1.1925001      1.1715771      1.1506546      1.1297325      1.1088106      1.0878889      1.0669673      1.0460457      1.0251241      1.0042023     0.98328033     0.96235807     0.94143539     0.92051214     0.89958814     0.87866317     0.85773692     0.83680903     0.81587907     0.79494647     0.77401058     0.75307059     0.73212553     0.71117425     0.69021539     0.66924739     0.64826843     0.62727641     0.60626897     0.58524348     0.56419699      0.5431263      0.5220279     0.50089809     0.47973292     0.45852832      0.4372801     0.41598408     0.39463615     0.37323237     0.35176909     0.33024305     0.30865154     0.28699246      0.2652645     0.24346716     0.22160095     0.19966736     0.17766897     0.15560944     0.13349353     0.11132704    0.089116725    0.066870228    0.044595914    0.022302726              0
          2.117      2.0965691      2.0759485        2.05516      2.0342248      2.0131635      1.9919958      1.9707402      1.9494139      1.9280329      1.9066115      1.8851624      1.8636968      1.8422245      1.8207534      1.7992902      1.7778401      1.7564071      1.7349941      1.7136028      1.6922343      1.6708887      1.6495658      1.6282646      1.6069841      1.5857228      1.5644791      1.5432514      1.5220379       1.500837      1.4796472      1.4584669      1.4372948      1.4161296      1.3949703      1.3738159      1.3526655      1.3315184       1.310374      1.2892318      1.2680913      1.2469521       1.225814      1.2046768      1.1835402      1.1624041      1.1412683      1.1201328      1.0989975      1.0778622       1.056727      1.0355918      1.0144564     0.99332077     0.97218488     0.95104857     0.92991169     0.90877405     0.88763544     0.86649554     0.84535401     0.82421039     0.80306413     0.78191456     0.76076086     0.73960208     0.71843705     0.69726441     0.67608258     0.65488972     0.63368374     0.61246225      0.5912226     0.56996182     0.54867667     0.52736363     0.50601893     0.48463861     0.46321853     0.44175445     0.42024214     0.39867742     0.37705628       0.355375     0.33363026     0.31181926     0.28993985     0.26799065     0.24597111      0.2238817     0.20172388     0.17950024     0.15721445     0.13487132     0.11247672    0.090037503    0.067561432    0.045057019     0.02253337              0
      2.1382762      2.1176652      2.0968622      2.0758891      2.0547671      2.0335167      2.0121576      1.9907083      1.9691863      1.9476073      1.9259859       1.904335      1.8826659      1.8609883      1.8393105      1.8176393        1.79598      1.7743367      1.7527124       1.731109      1.7095277      1.6879687      1.6664319      1.6449164      1.6234211      1.6019448      1.5804858      1.5590425      1.5376133      1.5161966      1.4947909      1.4733945      1.4520063       1.430625      1.4092495      1.3878788      1.3665122      1.3451488      1.3237881      1.3024295      1.2810727      1.2597172      1.2383628      1.2170092      1.1956562      1.1743038      1.1529517      1.1315998      1.1102481      1.0888965      1.0675449      1.0461933      1.0248416      1.0034896     0.98213735     0.96078468     0.93943144     0.91807744     0.89672246      0.8753662     0.85400829     0.83264829     0.81128565     0.78991968     0.76854959     0.74717438     0.72579291      0.7044038     0.68300546     0.66159605     0.64017346     0.61873529     0.59727887      0.5758012     0.55429902     0.53276877     0.51120666     0.48960867     0.46797062     0.44628821     0.42455715     0.40277318     0.38093222     0.35903048     0.33706455     0.31503155     0.29292925     0.27075618     0.24851175     0.22619634     0.20381141     0.18135951     0.15884434     0.13627073     0.11364464    0.090973031    0.068263795     0.04552561    0.022767773              0
      2.1597663      2.1389777       2.117995      2.0968398      2.0755332      2.0540957      2.0325469      2.0109055      1.9891888      1.9674128      1.9455919      1.9237394      1.9018665      1.8799833      1.8580981      1.8362178      1.8143481       1.792493      1.7706559      1.7488387      1.7270426      1.7052682      1.6835153      1.6617831      1.6400708       1.618377      1.5967002      1.5750388      1.5533914      1.5317562      1.5101318      1.4885167      1.4669097      1.4453095       1.423715      1.4021253      1.3805396      1.3589571      1.3373773      1.3157996      1.2942236       1.272649      1.2510754      1.2295026      1.2079305      1.1863589      1.1647876      1.1432166      1.1216457      1.1000749      1.0785041      1.0569333      1.0353624      1.0137913     0.99221983     0.97064798     0.94907555     0.92750237     0.90592821     0.88435276     0.86277567     0.84119648     0.81961465     0.79802949     0.77644019     0.75484577     0.73324508     0.71163673     0.69001913     0.66839043     0.64674851     0.62509095     0.60341507     0.58171785       0.559996     0.53824595     0.51646384     0.49464563     0.47278707     0.45088383     0.42893152     0.40692583     0.38486259     0.36273791      0.3405483     0.31829077     0.29596299      0.2735634     0.25109133     0.22854708     0.20593205     0.18324876     0.16050093     0.13769343     0.11483226    0.091924518    0.068978251    0.046002326    0.023006256              0
      2.1814723      2.1605095      2.1393503      2.1180159      2.0965276      2.0749055      2.0531693      2.0313376      2.0094277      1.9874557      1.9654361      1.9433823      1.9213057      1.8992165      1.8771233      1.8550331      1.8329517      1.8108836       1.788832      1.7667991      1.7447864      1.7227945      1.7008232      1.6788721      1.6569403      1.6350265      1.6131293      1.5912472      1.5693788      1.5475224      1.5256767      1.5038401      1.4820114      1.4601894      1.4383731      1.4165615      1.3947539      1.3729494      1.3511476      1.3293479      1.3075498      1.2857531      1.2639575      1.2421626      1.2203684      1.1985747      1.1767813      1.1549882      1.1331952      1.1114023      1.0896095      1.0678165      1.0460235      1.0242303      1.0024367     0.98064278     0.95884825     0.93705297     0.91525671     0.89345916     0.87165998      0.8498587     0.82805477     0.80624753     0.78443614     0.76261964     0.74079686     0.71896642     0.69712672      0.6752759     0.65341185     0.63153213     0.60963403     0.58771454     0.56577034     0.54379781     0.52179309     0.49975206     0.47767045     0.45554385      0.4333678     0.41113791     0.38884992     0.36649983     0.34408405     0.32159946     0.29904362     0.27641485     0.25371236     0.23093636     0.20808817     0.18517028     0.16218636     0.13914132     0.11604125    0.092893371    0.069705895    0.046487915    0.023249201              0
      2.2033964      2.1822635      2.1609315      2.1394217       2.117755      2.0959514      2.0740305      2.0520107      2.0299094      2.0077427      1.9855254      1.9632708      1.9409907      1.9186953      1.8963935      1.8740925      1.8517984      1.8295157       1.807248      1.7849977      1.7627664      1.7405548      1.7183629      1.6961905      1.6740366      1.6519002        1.62978      1.6076746      1.5855824      1.5635021      1.5414321      1.5193711      1.4973178      1.4752712      1.4532301      1.4311937      1.4091611      1.3871317      1.3651049      1.3430801       1.321057      1.2990353      1.2770145      1.2549946      1.2329753      1.2109564       1.188938      1.1669197      1.1449016      1.1228836      1.1008656      1.0788476      1.0568294      1.0348111      1.0127924     0.99077336     0.96875372     0.94673333     0.92471196     0.90268931     0.88066503     0.85863866     0.83660966     0.81457734     0.79254089     0.77049933     0.74845151     0.72639604     0.70433132      0.6822555     0.66016643      0.6380617     0.61593858     0.59379404     0.57162474     0.54942704     0.52719704     0.50493059     0.48262335     0.46027086     0.43786858     0.41541203     0.39289684     0.37031891     0.34767449     0.32496036      0.3021739     0.27931329     0.25637761     0.23336693     0.21028246     0.18712661     0.16390303     0.14061663     0.11727358    0.093881236     0.07044801    0.046983256    0.023497055              0
      2.2255409      2.2042424      2.1827423      2.1610614      2.1392203      2.1172388      2.0951362       2.072931      2.0506404      2.0282808      2.0058668      1.9834121      1.9609286      1.9384269      1.9159159      1.8934033      1.8708953      1.8483967      1.8259112      1.8034416      1.7809896      1.7585561      1.7361414      1.7137451      1.6913667      1.6690051      1.6466592      1.6243276      1.6020088      1.5797015      1.5574044       1.535116      1.5128352      1.4905609       1.468292      1.4460277      1.4237672      1.4015097      1.3792548      1.3570019      1.3347507      1.3125008      1.2902519      1.2680037      1.2457562      1.2235092      1.2012625       1.179016      1.1567697      1.1345235      1.1122772       1.090031      1.0677846       1.045538      1.0232911      1.0010439       0.978796      0.9565474     0.93429783     0.91204698     0.88979452     0.86753997      0.8452828     0.82302234     0.80075777     0.77848811     0.75621221      0.7339287     0.71163597     0.68933216     0.66701514     0.64468249     0.62233148     0.59995906     0.57756187     0.55513627     0.53267831     0.51018381     0.48764838     0.46506748     0.44243651     0.41975087     0.39700609     0.37419793     0.35132249     0.32837637      0.3053568     0.28226176     0.25909013     0.23584184     0.21251794     0.18912071     0.16565373     0.14212193     0.11853154    0.094890046    0.071206111    0.047489393    0.023750349              0
       2.247908      2.2264494      2.2047864      2.1829394      2.1609285      2.1387732      2.1164926      2.0941049      2.0716275      2.0490767      2.0264674      2.0038133      1.9811267      1.9584185      1.9356978      1.9129726      1.8902494      1.8675334      1.8448285      1.8221377      1.7994629      1.7768052      1.7541652      1.7315426       1.708937      1.6863475       1.663773      1.6412123      1.6186641       1.596127      1.5735997      1.5510809      1.5285695      1.5060643      1.4835645      1.4610692      1.4385775      1.4160889      1.3936028      1.3711186      1.3486361      1.3261548      1.3036745       1.281195      1.2587161      1.2362376      1.2137595      1.1912816      1.1688039      1.1463263      1.1238486       1.101371      1.0788932      1.0564152      1.0339369      1.0114582     0.98897891     0.96649892     0.94401795     0.92153573      0.8990519     0.87656601     0.85407752     0.83158576     0.80908992     0.78658904     0.76408195      0.7415673     0.71904349     0.69650866      0.6739607     0.65139716     0.62881533     0.60621216     0.58358428     0.56092802     0.53823941     0.51551425     0.49274807     0.46993629      0.4470742     0.42415712     0.40118043     0.37813975     0.35503099     0.33185058      0.3085955     0.28526352     0.26185329     0.23836449     0.21479799     0.19115589     0.16744166      0.1436602     0.11981779     0.09592208    0.071981996    0.048007569    0.024009721              0
      2.2704998      2.2488875      2.2270678      2.2050604       2.182885      2.1605605      2.1381059      2.1155391      2.0928775      2.0701374       2.047334      2.0244814      2.0015919      1.9786769      1.9557459      1.9328071      1.9098675      1.8869325      1.8640063      1.8410922      1.8181924      1.7953083      1.7724404      1.7495889      1.7267534      1.7039332      1.6811273      1.6583346      1.6355539      1.6127839      1.5900233       1.567271      1.5445258      1.5217867      1.4990528      1.4763232      1.4535972      1.4308742      1.4081536      1.3854349      1.3627178      1.3400019       1.317287      1.2945728      1.2718593      1.2491461      1.2264333      1.2037208      1.1810084       1.158296      1.1355837      1.1128713      1.0901589      1.0674462      1.0447332      1.0220198     0.99930589     0.97659123     0.95387561     0.93115876     0.90844032     0.88571984     0.86299679      0.8402705     0.81754019     0.79480488     0.77206343     0.74931449     0.72655647     0.70378754     0.68100556     0.65820813     0.63539253     0.61255571      0.5896943     0.56680462      0.5438827     0.52092426     0.49792484     0.47487975     0.45178421     0.42863342     0.40542263     0.38214726     0.35880306     0.33538618     0.31189337     0.28832211     0.26467074     0.24093865     0.21712643     0.19323596     0.16927052     0.14523493      0.1211355    0.096980053     0.07277782    0.048539281    0.024275936              0
      2.2933187      2.2715598      2.2495904      2.2274292      2.2050951      2.1826068      2.1599824      2.1372401       2.114397      2.0914697      2.0684736      2.0454229      2.0223307      1.9992085      1.9760664      1.9529129      1.9297554      1.9065996      1.8834502      1.8603107      1.8371836      1.8140705      1.7909722      1.7678891       1.744821      1.7217672      1.6987269      1.6756993       1.652683      1.6296769        1.60668      1.5836909      1.5607088      1.5377325      1.5147613      1.4917942      1.4688305      1.4458698      1.4229113      1.3999548      1.3769998       1.354046      1.3310931       1.308141      1.2851894      1.2622383      1.2392875      1.2163369      1.1933865      1.1704361      1.1474858      1.1245354      1.1015849      1.0786342      1.0556832      1.0327318      1.0097799      0.9868272     0.96387362     0.94091881     0.91796243     0.89500406     0.87204315     0.84907906     0.82611099       0.803138     0.78015896     0.75717253     0.73417713     0.71117094     0.68815187     0.66511751     0.64206515     0.61899177       0.595894     0.57276816     0.54961026     0.52641601     0.50318088     0.47990015     0.45656893     0.43318231     0.40973537     0.38622336     0.36264177      0.3389865     0.31525397      0.2914413     0.26754647      0.2435685     0.21950758     0.19536526     0.17114459     0.14685021     0.12248842    0.098067216    0.073596182    0.049086348     0.02454993              0
       2.316367      2.2944698      2.2723585      2.2500509      2.2275648      2.2049182      2.1821289      2.1592147      2.1361929      2.1130802      2.0898924      2.0666442      2.0433491      2.0200191      1.9966647      1.9732951       1.949918      1.9265396      1.9031648      1.8797977      1.8564408      1.8330962      1.8097648      1.7864473      1.7631436      1.7398533      1.7165757        1.69331       1.670055      1.6468098      1.6235733      1.6003443      1.5771219      1.5539052      1.5306932      1.5074853      1.4842807      1.4610789      1.4378793      1.4146816      1.3914853      1.3682902       1.345096      1.3219025      1.2987095       1.275517      1.2523248      1.2291328       1.205941      1.1827492      1.1595574      1.1363656      1.1131737      1.0899816      1.0667892      1.0435964      1.0204031     0.99720907     0.97401413       0.950818     0.92762033      0.9044207     0.88121859     0.85801335     0.83480422     0.81159025     0.78837034     0.76514317     0.74190718     0.71866058      0.6954013     0.67212695     0.64883486     0.62552201     0.60218506     0.57882034     0.55542386     0.53199131     0.50851813     0.48499953     0.46143055     0.43780614     0.41412122     0.39037084     0.36655021      0.3426549     0.31868097     0.29462511     0.27048484     0.24625866     0.22194628      0.1975488     0.17306887     0.14851087     0.12388104    0.099187509    0.074440265    0.049651006    0.024832861              0
      2.3396469      2.3176208      2.2953768       2.272931      2.2503002      2.2275014       2.204552      2.1814697      2.1582717      2.1349752      2.1115965      2.0881508      2.0646522      2.0411133      2.0175453      1.9939579      1.9703592      1.9467559      1.9231535      1.8995562       1.875967      1.8523881       1.828821      1.8052662       1.781724      1.7581942      1.7346762      1.7111693      1.6876725      1.6641849      1.6407055      1.6172333      1.5937674      1.5703069      1.5468509      1.5233988      1.4999499      1.4765036      1.4530595      1.4296171      1.4061762      1.3827364      1.3592974      1.3358592      1.3124214      1.2889841      1.2655471      1.2421103      1.2186736       1.195237      1.1718004      1.1483637      1.1249269        1.10149      1.0780528      1.0546152      1.0311771      1.0077383     0.98429856      0.9608577     0.93741534     0.91397107     0.89052438     0.86707464      0.8436211     0.82016283     0.79669876     0.77322759     0.74974779      0.7262576     0.70275498      0.6792376     0.65570279     0.63214759     0.60856869     0.58496242     0.56132482     0.53765157      0.5139381     0.49017957     0.46637092     0.44250699     0.41858254     0.39459235     0.37053136     0.34639477     0.32217819     0.29787779     0.27349052     0.24901424     0.22444801      0.1997923      0.1750492     0.15022268     0.12531879     0.10034576    0.075314004    0.050236045    0.025126175              0
      2.3631607      2.3410166      2.3186502      2.2960756      2.2733081      2.2503636      2.2272591       2.204012      2.1806401      2.1571609      2.1335913      2.1099475      2.0862442      2.0624949      2.0387113      2.0149039      1.9910813      1.9672507      1.9434181      1.9195879      1.8957636      1.8719477      1.8481418      1.8243468      1.8005632      1.7767908      1.7530293       1.729278      1.7055362       1.681803      1.6580776      1.6343589      1.6106461      1.5869384      1.5632351      1.5395354      1.5158388      1.4921447      1.4684527      1.4447623      1.4210732      1.3973853      1.3736982      1.3500117      1.3263258      1.3026402      1.2789549      1.2552698      1.2315849         1.2079      1.1842151      1.1605302      1.1368451      1.1131599      1.0894745      1.0657886      1.0421023      1.0184153      0.9947274      0.9710384     0.94734795     0.92365564     0.89996099     0.87626338     0.85256207     0.82885618     0.80514465     0.78142621     0.75769939     0.73396245     0.71021339     0.68644994     0.66266948     0.63886909      0.6150455      0.5911951     0.56731393     0.54339773     0.51944188     0.49544151     0.47139152     0.44728661     0.42312135     0.39889029     0.37458805     0.35020941     0.32574946     0.30120376     0.27656854     0.25184086     0.22701894     0.20210238     0.17709248     0.15199257     0.12680832     0.10154795    0.076222342    0.050845004     0.02543172              0
      2.3869109      2.3646615      2.3421844      2.3194915      2.2965959      2.2735125      2.2502576      2.2268488      2.2033043      2.1796426      2.1558815       2.132038      2.1081281       2.084166      2.0601644      2.0361342      2.0120849      1.9880243      1.9639585      1.9398925      1.9158302      1.8917743      1.8677267      1.8436885      1.8196603      1.7956422      1.7716341      1.7476353      1.7236453      1.6996633      1.6756885        1.65172      1.6277571       1.603799      1.5798449      1.5558943      1.5319466      1.5080013      1.4840579      1.4601161      1.4361756      1.4122361      1.3882974      1.3643594      1.3404218      1.3164845      1.2925476      1.2686108      1.2446742      1.2207376       1.196801      1.1728644      1.1489277      1.1249908      1.1010536      1.0771161      1.0531782      1.0292395      1.0053001     0.98135955     0.95741761     0.93347389     0.90952791     0.88557907     0.86162668     0.83766986     0.81370759     0.78973866     0.76576162     0.74177479     0.71777624     0.69376373     0.66973473     0.64568638     0.62161546     0.59751843     0.57339138     0.54923008     0.52502993     0.50078606     0.47649329     0.45214623     0.42773927     0.40326673     0.37872286     0.35410198     0.32939861     0.30460759     0.27972426     0.25474471     0.22966604      0.2044867     0.17920688     0.15382892     0.12835783     0.10280161    0.077171588    0.051482445    0.025751895              0
      2.4108997      2.3885599      2.3659861      2.3431867      2.3201725      2.2969569      2.2735559      2.2499874      2.2262707      2.2024253      2.1784706      2.1544249      2.1303053      2.1061272      2.0819042       2.057648      2.0333687      2.0090747      1.9847725      1.9604677      1.9361643      1.9118653      1.8875728      1.8632883      1.8390124      1.8147456      1.7904876      1.7662382      1.7419968      1.7177628      1.6935354      1.6693139      1.6450976      1.6208857      1.5966776      1.5724728      1.5482707      1.5240708      1.4998728      1.4756762      1.4514808      1.4272864      1.4030928      1.3788997      1.3547071      1.3305149      1.3063229       1.282131      1.2579393      1.2337477       1.209556      1.1853643      1.1611726      1.1369806      1.1127884      1.0885959      1.0644029      1.0402093      1.0160149     0.99181946     0.96762269     0.94342421     0.91922358     0.89502021     0.87081344     0.84660244     0.82238621      0.7981636      0.7739332     0.74969342     0.72544237      0.7011779     0.67689755     0.65259854     0.62827775     0.60393171     0.57955661     0.55514824     0.53070209     0.50621326     0.48167658     0.45708654     0.43243742     0.40772326     0.38293796     0.35807537     0.33312933     0.30809387     0.28296329     0.25773248     0.23239712     0.20695413     0.18140211     0.15574197     0.12997756     0.10411634     0.07816993    0.052154374    0.026089884              0
      2.4351297      2.4127176      2.3900635      2.3671713      2.3440486      2.3207072      2.2971633      2.2734357      2.2495452      2.2255133      2.2013613      2.1771092      2.1527755       2.128377      2.1039283      2.0794421      2.0549289      2.0303977      2.0058557      1.9813086      1.9567607      1.9322154      1.9076749       1.883141      1.8586144      1.8340956      1.8095848      1.7850816      1.7605857      1.7360965      1.7116133      1.6871356      1.6626626      1.6381938      1.6137285      1.5892662      1.5648064      1.5403487      1.5158927      1.4914381      1.4669846       1.442532      1.4180801      1.3936287      1.3691778      1.3447272      1.3202768      1.2958266      1.2713766      1.2469265      1.2224765      1.1980264      1.1735763       1.149126      1.1246754      1.1002246      1.0757733      1.0513214      1.0268688      1.0024152     0.97796028     0.95350379     0.92904525     0.90458412     0.88011977      0.8556514     0.83117807     0.80669866     0.78221187     0.75771614     0.73320968     0.70869043     0.68415603     0.65960379     0.63503072     0.61043344     0.58580825     0.56115104     0.53645738     0.51172242     0.48694099     0.46210754     0.43721623     0.41226087     0.38723502     0.36213202     0.33694503     0.31166712     0.28629145     0.26081139      0.2352209     0.20951488     0.18368975     0.15774429     0.13168046     0.10550458    0.079228206    0.052868868    0.026450016              0
      2.4596031      2.4371414      2.4144272       2.391458      2.3682374       2.344776      2.3210906       2.297202      2.2731337        2.24891      2.2245547        2.20009      2.1755363      2.1509117       2.126232      2.1015107      2.0767592      2.0519868       2.027201      2.0024079      1.9776121      1.9528171      1.9280254      1.9032388      1.8784584      1.8536847      1.8289179      1.8041579      1.7794043      1.7546569      1.7299149      1.7051778      1.6804451      1.6557162      1.6309905      1.6062676       1.581547      1.5568283      1.5321111      1.5073953      1.4826805      1.4579665      1.4332531      1.4085403      1.3838279      1.3591158      1.3344038      1.3096921      1.2849804      1.2602688      1.2355572      1.2108456      1.1861338       1.161422      1.1367099      1.1119975      1.0872847      1.0625713      1.0378573      1.0131423     0.98842618     0.96370851     0.93898893     0.91426692     0.88954188     0.86481306     0.84007959     0.81534041     0.79059427     0.76583972     0.74107506     0.71629834      0.6915073      0.6666994     0.64187177     0.61702118     0.59214405     0.56723644     0.54229399     0.51731199     0.49228531     0.46720841     0.44207536     0.41687981     0.39161502     0.36627381     0.34084865     0.31533161     0.28971452     0.26398906     0.23814701     0.21218069     0.18608361     0.15985138     0.13348306     0.10698269    0.080361048    0.053637069    0.026838342              0
      2.4843225      2.4618407      2.4390918      2.4160641      2.3927565       2.369179      2.3453504      2.3212954      2.2970418      2.2726176      2.2480501      2.2233642      2.1985825      2.1737247      2.1488076      2.1238455      2.0988504       2.073832      2.0487983      2.0237553       1.998708        1.97366      1.9486139      1.9235715      1.8985342      1.8735025      1.8484767      1.8234569      1.7984429      1.7734342      1.7484304      1.7234311      1.6984356      1.6734436      1.6484546       1.623468      1.5984835      1.5735008      1.5485195      1.5235394      1.4985602      1.4735818      1.4486039      1.4236266      1.3986496      1.3736728      1.3486963      1.3237199      1.2987436      1.2737674      1.2487911      1.2238148      1.1988385       1.173862      1.1488853      1.1239083      1.0989309      1.0739531      1.0489746      1.0239952     0.99901479     0.97403293      0.9490493     0.92406342     0.89907473     0.87408254     0.84908602     0.82408421     0.79907593     0.77405984     0.74903433     0.72399758     0.69894748     0.67388164     0.64879734     0.62369154     0.59856083     0.57340143     0.54820919     0.52297951      0.4977074     0.47238739     0.44701355     0.42157943     0.39607803     0.37050177     0.34484241     0.31909104     0.29323807     0.26727324     0.24118579     0.21496485         0.1886     0.16208243     0.13540658      0.1085725    0.081588648    0.054474771      0.0272636              0
      2.5092904      2.4868285       2.464078      2.4410137      2.4176294      2.3939362      2.3699579      2.3457259      2.3212742      2.2966366      2.2718445      2.2469262      2.2219064      2.1968064      2.1716442      2.1464347      2.1211903      2.0959209      2.0706347      2.0453379      2.0200354      1.9947309      1.9694271      1.9441259      1.9188287      1.8935361      1.8682486      1.8429662      1.8176887       1.792416      1.7671477      1.7418832      1.7166222      1.6913643       1.666109       1.640856      1.6156048      1.5903552      1.5651069      1.5398596      1.5146132      1.4893674      1.4641222      1.4388774       1.413633      1.3883888      1.3631447      1.3379008       1.312657      1.2874133      1.2621695      1.2369257      1.2116818      1.1864378      1.1611936      1.1359492      1.1107044      1.0854591      1.0602133      1.0349667      1.0097191     0.98447021     0.95921969     0.93396713       0.908712     0.88345367      0.8581914     0.83292427     0.80765123     0.78237102     0.75708219     0.73178304     0.70647163     0.68114574     0.65580286     0.63044013     0.60505438     0.57964206     0.55419921      0.5287215     0.50320409     0.47764169     0.45202846     0.42635796     0.40062305     0.37481584     0.34892751     0.32294823     0.29686697     0.27067145     0.24434806     0.21788205       0.191258     0.16446098     0.13747846     0.11030355    0.082939511    0.055405074    0.027738889              0
